1543947692.166782,36,e41e0dcc2f88b54bf972a7fea353404d,
1543947717.222351,35,a0666878d6721d0ddc02389cf1f241ee,
1543947727.252875,36,e41e0dcc2f88b54bf972a7fea353404d,
1543947737.4414248,36,e41e0dcc2f88b54bf972a7fea353404d,
1543947757.292164,33,ed2eca27464f139ea5209d9fdd7c2177,
1543947767.4584162,34,a89ec46aa71b5c10a26226137e110285,
1543947777.477313,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543947787.508964,36,e41e0dcc2f88b54bf972a7fea353404d,
1543947803.5088608,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543947817.9018612,36,e41e0dcc2f88b54bf972a7fea353404d,
1543947837.9463391,35,a0666878d6721d0ddc02389cf1f241ee,
1543947858.0013921,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543947874.397869,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543947888.0625112,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543947908.207627,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543947918.2413282,35,a0666878d6721d0ddc02389cf1f241ee,
1543947933.467579,34,a89ec46aa71b5c10a26226137e110285,
1543947953.5292501,34,e41e0dcc2f88b54bf972a7fea353404d,
1543947964.2691042,35,a0666878d6721d0ddc02389cf1f241ee,
1543947984.307603,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543947994.318063,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948004.3574111,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948024.383863,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948039.385302,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948049.4448152,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948069.4670908,35,a0666878d6721d0ddc02389cf1f241ee,
1543948085.4375381,34,a89ec46aa71b5c10a26226137e110285,
1543948095.444095,35,a0666878d6721d0ddc02389cf1f241ee,
1543948105.464939,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948119.615476,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948135.628458,34,e41e0dcc2f88b54bf972a7fea353404d,
1543948145.644788,34,e41e0dcc2f88b54bf972a7fea353404d,
1543948155.660704,35,a0666878d6721d0ddc02389cf1f241ee,
1543948165.686899,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948180.991589,34,a89ec46aa71b5c10a26226137e110285,
1543948191.010596,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948205.808105,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948226.949617,35,a0666878d6721d0ddc02389cf1f241ee,
1543948246.103952,34,a89ec46aa71b5c10a26226137e110285,
1543948257.065838,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948267.081182,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948287.1185029,35,a0666878d6721d0ddc02389cf1f241ee,
1543948303.295983,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948322.242638,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948342.531311,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948357.5876029,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948373.010165,33,532dcc225a0e034576d7b76b43709a22,
1543948383.030928,34,e41e0dcc2f88b54bf972a7fea353404d,
1543948397.466311,35,a0666878d6721d0ddc02389cf1f241ee,
1543948412.6434948,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948427.593507,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948437.616928,37,e41e0dcc2f88b54bf972a7fea353404d,
1543948457.660251,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948473.7819881,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948487.9037702,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948498.8605492,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948508.895916,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948524.911594,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948544.9452748,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948558.998539,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948584.052599,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948594.13198,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948609.144586,37,e41e0dcc2f88b54bf972a7fea353404d,
1543948635.163132,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948645.195491,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948659.617127,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948669.639522,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948680.2951481,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948700.4792588,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948720.515938,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948740.7716238,34,a89ec46aa71b5c10a26226137e110285,
1543948750.802434,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948770.877561,34,a0666878d6721d0ddc02389cf1f241ee,
1543948790.9207292,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948806.147094,34,a89ec46aa71b5c10a26226137e110285,
1543948816.183553,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948836.2537012,34,a89ec46aa71b5c10a26226137e110285,
1543948847.1834629,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948861.280086,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948881.342436,34,a89ec46aa71b5c10a26226137e110285,
1543948901.4014342,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948911.4307368,35,a0666878d6721d0ddc02389cf1f241ee,
1543948921.469758,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948941.6836438,34,a89ec46aa71b5c10a26226137e110285,
1543948951.731636,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948961.7665,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948982.007942,34,a89ec46aa71b5c10a26226137e110285,
1543949006.8497128,33,a89ec46aa71b5c10a26226137e110285,
1543949016.879712,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949041.927828,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949066.987307,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949082.005654,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949107.0585961,35,a0666878d6721d0ddc02389cf1f241ee,
1543949117.1152341,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949133.0963242,34,a89ec46aa71b5c10a26226137e110285,
1543949143.1109838,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949153.124918,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949173.154773,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949183.179693,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949193.191019,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949209.276813,34,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949234.305231,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949244.3333561,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949254.342552,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949264.360842,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949289.41792,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949301.445342,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949320.4017558,34,a89ec46aa71b5c10a26226137e110285,
1543949335.4672089,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949351.53935,34,a89ec46aa71b5c10a26226137e110285,
1543949365.706781,35,a0666878d6721d0ddc02389cf1f241ee,
1543949375.7175858,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949395.7558599,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949411.075906,33,ed2eca27464f139ea5209d9fdd7c2177,
1543949425.80246,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949450.8462431,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949471.0006669,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949485.921092,35,a0666878d6721d0ddc02389cf1f241ee,
1543949505.99231,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949515.99943,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949526.033621,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949536.045256,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949556.296746,34,a89ec46aa71b5c10a26226137e110285,
1543949572.1970088,33,532dcc225a0e034576d7b76b43709a22,
1543949586.559531,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949596.607562,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949606.6317801,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949631.7406652,35,a0666878d6721d0ddc02389cf1f241ee,
1543949641.7785642,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949657.552741,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949672.5391412,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949682.932893,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949702.9868631,35,a0666878d6721d0ddc02389cf1f241ee,
1543949718.180127,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949733.0545878,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949743.0848079,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949753.479536,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949768.4874408,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949788.532769,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949803.607104,35,a0666878d6721d0ddc02389cf1f241ee,
1543949818.6857128,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949843.765675,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949858.945847,34,a89ec46aa71b5c10a26226137e110285,
1543949868.995772,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949884.0218859,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949899.484184,34,a89ec46aa71b5c10a26226137e110285,
1543949915.337526,35,a0666878d6721d0ddc02389cf1f241ee,
1543949940.4082382,35,a0666878d6721d0ddc02389cf1f241ee,
1543949950.440963,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949966.493081,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949986.572404,35,a0666878d6721d0ddc02389cf1f241ee,
1543949996.608377,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950016.684496,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950031.711636,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950046.742271,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950066.793637,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950096.8601642,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950122.3342788,34,a0666878d6721d0ddc02389cf1f241ee,
1543950137.387968,35,e41e0dcc2f88b54bf972a7fea353404d,
1543950147.41016,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950167.459284,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950182.660983,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950197.5679832,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950212.7795131,35,a0666878d6721d0ddc02389cf1f241ee,
1543950222.823621,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950242.883851,34,a89ec46aa71b5c10a26226137e110285,
1543950262.9338722,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950282.965612,35,a0666878d6721d0ddc02389cf1f241ee,
1543950303.266685,35,a0666878d6721d0ddc02389cf1f241ee,
1543950318.2429419,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950343.3293161,34,a89ec46aa71b5c10a26226137e110285,
1543950358.513676,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950373.41135,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950403.508641,35,a0666878d6721d0ddc02389cf1f241ee,
1543950413.5315251,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950428.559412,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950448.828521,35,a0666878d6721d0ddc02389cf1f241ee,
1543950478.925687,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950488.983284,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950504.006784,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950514.241756,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950534.316803,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950549.342926,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950559.363919,37,e41e0dcc2f88b54bf972a7fea353404d,
1543950579.577906,34,e41e0dcc2f88b54bf972a7fea353404d,
1543950595.330708,33,ed2eca27464f139ea5209d9fdd7c2177,
1543950609.664348,35,a0666878d6721d0ddc02389cf1f241ee,
1543950629.728791,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950639.7636092,35,a0666878d6721d0ddc02389cf1f241ee,
1543950674.8618398,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950684.88357,35,a0666878d6721d0ddc02389cf1f241ee,
1543950709.9580538,35,a0666878d6721d0ddc02389cf1f241ee,
1543950719.995182,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950730.0356271,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950745.99162,34,a89ec46aa71b5c10a26226137e110285,
