1543948996.826161,35,a0666878d6721d0ddc02389cf1f241ee,
1543949021.877169,34,a89ec46aa71b5c10a26226137e110285,
1543949031.8998349,35,a0666878d6721d0ddc02389cf1f241ee,
1543949051.9493608,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949071.992739,33,a89ec46aa71b5c10a26226137e110285,
1543949082.011381,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949107.0588741,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949117.1092212,35,a0666878d6721d0ddc02389cf1f241ee,
1543949138.103589,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949153.1188889,35,a0666878d6721d0ddc02389cf1f241ee,
1543949163.141321,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949189.236536,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949199.2736828,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949219.285582,35,a0666878d6721d0ddc02389cf1f241ee,
1543949239.316772,34,a89ec46aa71b5c10a26226137e110285,
1543949259.354055,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949269.6089401,35,a0666878d6721d0ddc02389cf1f241ee,
1543949285.388032,33,532dcc225a0e034576d7b76b43709a22,
1543949296.433745,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949312.5514722,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949326.489307,35,a0666878d6721d0ddc02389cf1f241ee,
1543949336.509731,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949365.7051961,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949375.7176802,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949395.574443,34,a89ec46aa71b5c10a26226137e110285,
1543949405.762243,35,a0666878d6721d0ddc02389cf1f241ee,
1543949415.790412,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949441.0071821,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949455.8552918,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949465.991613,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949480.918539,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949500.9759989,33,35d8cb85f7fb8ddabe0f66c54541af79,
1543949515.999316,34,a0666878d6721d0ddc02389cf1f241ee,
1543949531.310385,33,532dcc225a0e034576d7b76b43709a22,
1543949546.252083,35,a0666878d6721d0ddc02389cf1f241ee,
1543949566.278636,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949576.547617,35,a0666878d6721d0ddc02389cf1f241ee,
1543949586.578343,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949607.4404988,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949621.7246962,35,a0666878d6721d0ddc02389cf1f241ee,
1543949632.473616,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949657.520181,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949677.925389,34,a89ec46aa71b5c10a26226137e110285,
1543949687.953218,35,a0666878d6721d0ddc02389cf1f241ee,
1543949707.997559,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949723.142258,34,a89ec46aa71b5c10a26226137e110285,
1543949733.1793668,35,a0666878d6721d0ddc02389cf1f241ee,
1543949743.431574,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949759.3584352,33,35d8cb85f7fb8ddabe0f66c54541af79,
1543949773.5092359,34,a89ec46aa71b5c10a26226137e110285,
1543949783.529398,35,a0666878d6721d0ddc02389cf1f241ee,
1543949794.485167,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949818.700104,34,a89ec46aa71b5c10a26226137e110285,
1543949828.729352,35,a0666878d6721d0ddc02389cf1f241ee,
1543949838.7566028,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949848.792562,37,e41e0dcc2f88b54bf972a7fea353404d,
1543949868.9954638,34,a89ec46aa71b5c10a26226137e110285,
1543949879.0549781,35,a0666878d6721d0ddc02389cf1f241ee,
1543949895.055119,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949905.077536,35,a0666878d6721d0ddc02389cf1f241ee,
1543949931.394927,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949941.422291,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949951.456386,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949971.5060532,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949991.6160169,35,e41e0dcc2f88b54bf972a7fea353404d,
1543950011.676662,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950026.783798,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950046.733842,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950066.7935202,34,a89ec46aa71b5c10a26226137e110285,
1543950076.8486888,35,a0666878d6721d0ddc02389cf1f241ee,
1543950097.2733629,33,35d8cb85f7fb8ddabe0f66c54541af79,
1543950112.318363,34,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950132.375055,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950142.3993332,35,a0666878d6721d0ddc02389cf1f241ee,
1543950162.447904,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950172.4836779,35,a0666878d6721d0ddc02389cf1f241ee,
1543950192.712626,34,a89ec46aa71b5c10a26226137e110285,
1543950212.752894,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950232.8462331,34,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950242.88877,35,e41e0dcc2f88b54bf972a7fea353404d,
1543950262.9342139,35,e41e0dcc2f88b54bf972a7fea353404d,
1543950272.976036,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950288.224989,34,a89ec46aa71b5c10a26226137e110285,
1543950298.2474601,35,a0666878d6721d0ddc02389cf1f241ee,
1543950318.2427928,33,ed2eca27464f139ea5209d9fdd7c2177,
1543950328.2975008,34,e41e0dcc2f88b54bf972a7fea353404d,
1543950348.340371,34,a89ec46aa71b5c10a26226137e110285,
1543950358.4102159,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950373.41135,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950388.959868,33,ed2eca27464f139ea5209d9fdd7c2177,
1543950408.493411,35,a0666878d6721d0ddc02389cf1f241ee,
1543950418.5270889,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950438.758898,34,a89ec46aa71b5c10a26226137e110285,
1543950448.828525,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950458.880571,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950468.89242,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950489.1772969,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950509.020381,34,e41e0dcc2f88b54bf972a7fea353404d,
1543950519.064405,35,a0666878d6721d0ddc02389cf1f241ee,
1543950529.1125388,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950539.15662,37,e41e0dcc2f88b54bf972a7fea353404d,
1543950559.526589,34,a89ec46aa71b5c10a26226137e110285,
1543950569.549786,35,a0666878d6721d0ddc02389cf1f241ee,
1543950589.610645,33,ed2eca27464f139ea5209d9fdd7c2177,
1543950609.650382,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950619.704483,35,e41e0dcc2f88b54bf972a7fea353404d,
1543950639.770916,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950655.229672,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950665.24735,35,a0666878d6721d0ddc02389cf1f241ee,
1543950681.101017,33,ed2eca27464f139ea5209d9fdd7c2177,
1543950694.913367,34,a89ec46aa71b5c10a26226137e110285,
1543950704.937516,35,a0666878d6721d0ddc02389cf1f241ee,
1543950720.931555,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950745.089173,35,a0666878d6721d0ddc02389cf1f241ee,
1543950760.422892,34,35d8cb85f7fb8ddabe0f66c54541af79,
