1543948392.4529312,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948402.486788,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948412.520266,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948437.7525032,35,a0666878d6721d0ddc02389cf1f241ee,
1543948457.809948,34,a89ec46aa71b5c10a26226137e110285,
1543948477.864397,34,a89ec46aa71b5c10a26226137e110285,
1543948487.903848,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948503.868633,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948513.9155169,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948528.916672,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948548.973803,35,a0666878d6721d0ddc02389cf1f241ee,
1543948559.0113769,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948579.044896,34,a0666878d6721d0ddc02389cf1f241ee,
1543948589.1014888,34,a0666878d6721d0ddc02389cf1f241ee,
1543948604.2750678,34,a89ec46aa71b5c10a26226137e110285,
1543948619.1675699,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948630.1624699,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948649.605102,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948659.651725,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948685.4400551,35,a0666878d6721d0ddc02389cf1f241ee,
1543948695.463774,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948711.497591,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948725.73809,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948755.815048,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948765.8489192,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948790.9171,35,a0666878d6721d0ddc02389cf1f241ee,
1543948811.153724,34,a89ec46aa71b5c10a26226137e110285,
1543948827.124438,34,a89ec46aa71b5c10a26226137e110285,
1543948842.1639209,35,a0666878d6721d0ddc02389cf1f241ee,
1543948856.2693279,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948876.3276732,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948886.386629,35,a0666878d6721d0ddc02389cf1f241ee,
1543948906.4269161,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948921.465439,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948931.513597,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948941.719889,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948951.7488902,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948976.789767,35,a0666878d6721d0ddc02389cf1f241ee,
1543948996.825517,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949021.882026,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949031.9069881,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949047.285326,33,ed2eca27464f139ea5209d9fdd7c2177,
1543949061.960733,34,a0666878d6721d0ddc02389cf1f241ee,
1543949071.992749,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949082.009799,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949107.047429,34,e41e0dcc2f88b54bf972a7fea353404d,
1543949127.124015,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949148.116739,35,a0666878d6721d0ddc02389cf1f241ee,
1543949158.127538,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949174.205715,34,a89ec46aa71b5c10a26226137e110285,
1543949194.250467,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949210.395972,34,a89ec46aa71b5c10a26226137e110285,
1543949220.408679,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949236.3683589,33,532dcc225a0e034576d7b76b43709a22,
1543949249.3294349,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949259.3539991,35,a0666878d6721d0ddc02389cf1f241ee,
1543949275.346118,34,a89ec46aa71b5c10a26226137e110285,
1543949285.5191932,35,a0666878d6721d0ddc02389cf1f241ee,
1543949301.445342,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949326.487186,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949341.518682,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949355.505877,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949365.711123,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949385.551898,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949395.755799,35,a0666878d6721d0ddc02389cf1f241ee,
1543949420.7944078,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949430.8326669,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949451.010868,35,a0666878d6721d0ddc02389cf1f241ee,
1543949480.917907,35,a0666878d6721d0ddc02389cf1f241ee,
1543949490.940182,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949515.999959,34,a89ec46aa71b5c10a26226137e110285,
1543949546.2474802,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949566.283183,34,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949576.294749,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949586.577033,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949607.440504,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949622.470307,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949641.749828,34,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949652.510001,34,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949667.911983,34,a89ec46aa71b5c10a26226137e110285,
1543949687.937271,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949697.9866529,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949718.0208309,34,a89ec46aa71b5c10a26226137e110285,
1543949728.0431821,35,a0666878d6721d0ddc02389cf1f241ee,
1543949748.2083101,35,a0666878d6721d0ddc02389cf1f241ee,
1543949763.6336472,34,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949788.572883,35,a0666878d6721d0ddc02389cf1f241ee,
1543949813.6807702,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949833.7331321,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949843.7707882,35,a0666878d6721d0ddc02389cf1f241ee,
1543949853.80663,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949863.834986,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949889.0775511,34,a0666878d6721d0ddc02389cf1f241ee,
1543949905.296363,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949915.337454,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949940.408187,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949961.4744508,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949981.5587032,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949991.586688,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950001.658257,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950017.636968,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950036.72239,35,a0666878d6721d0ddc02389cf1f241ee,
1543950056.7696772,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950076.8117208,35,a0666878d6721d0ddc02389cf1f241ee,
1543950096.8582988,34,a89ec46aa71b5c10a26226137e110285,
1543950106.881599,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950127.359336,34,a89ec46aa71b5c10a26226137e110285,
1543950147.41012,35,a0666878d6721d0ddc02389cf1f241ee,
1543950162.623296,35,a0666878d6721d0ddc02389cf1f241ee,
1543950187.500316,33,a89ec46aa71b5c10a26226137e110285,
1543950202.582179,35,a0666878d6721d0ddc02389cf1f241ee,
1543950222.808848,34,a89ec46aa71b5c10a26226137e110285,
1543950232.853602,35,a0666878d6721d0ddc02389cf1f241ee,
1543950242.892808,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950257.924408,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950273.9282508,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950283.958765,35,e41e0dcc2f88b54bf972a7fea353404d,
1543950297.991374,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950308.033501,37,e41e0dcc2f88b54bf972a7fea353404d,
1543950338.269436,34,a0666878d6721d0ddc02389cf1f241ee,
1543950348.332652,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950368.394932,34,a0666878d6721d0ddc02389cf1f241ee,
1543950378.4273531,34,a0666878d6721d0ddc02389cf1f241ee,
1543950398.498105,34,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950413.694008,33,ed2eca27464f139ea5209d9fdd7c2177,
1543950423.7252212,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950433.7444658,35,e41e0dcc2f88b54bf972a7fea353404d,
1543950448.6109078,35,e41e0dcc2f88b54bf972a7fea353404d,
1543950458.840242,35,e41e0dcc2f88b54bf972a7fea353404d,
1543950468.8851452,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950488.977319,33,e41e0dcc2f88b54bf972a7fea353404d,
1543950499.209491,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950524.249392,35,e41e0dcc2f88b54bf972a7fea353404d,
1543950539.660811,34,a89ec46aa71b5c10a26226137e110285,
1543950559.529608,34,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950569.54996,35,a0666878d6721d0ddc02389cf1f241ee,
1543950594.614539,35,a0666878d6721d0ddc02389cf1f241ee,
1543950619.70513,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950629.7411041,37,e41e0dcc2f88b54bf972a7fea353404d,
1543950650.0109959,34,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950669.8493052,35,e41e0dcc2f88b54bf972a7fea353404d,
1543950679.8781068,35,e41e0dcc2f88b54bf972a7fea353404d,
1543950694.920516,35,e41e0dcc2f88b54bf972a7fea353404d,
1543950714.963748,34,a0666878d6721d0ddc02389cf1f241ee,
1543950730.03558,34,a0666878d6721d0ddc02389cf1f241ee,
1543950745.985425,35,e41e0dcc2f88b54bf972a7fea353404d,
1543950760.133164,36,884bf7b9a983fe1a02cebcf95ff3ba79,
